x,y
0.636527305461092,-0.6834283995679467
0.6373274654930987,-0.4048106078878665
0.6381276255251049,-0.6635399703864244
0.6389277855571116,-0.6808504185006186
0.6397279455891178,-0.44829680365317826
0.640528105621124,-0.5246727585481026
0.6413282656531307,-0.648807382696322
0.642128425685137,-0.5298261899871224
0.6429285857171436,-0.6505249953323695
0.6437287457491498,-0.434315897154171
0.6445289057811561,-0.4346966150480735
0.6453290658131627,-0.48405622491614025
0.646129225845169,-0.49750142516082335
0.6469293858771756,-0.35394705329509674
0.6477295459091819,-0.5264833106154705
0.6485297059411881,-0.6410132718916571
0.6493298659731948,-0.4742403181082806
0.650130026005201,-0.3069328844248548
0.6509301860372076,-0.6133515447999185
0.6517303460692139,-0.5443481008094179
0.6525305061012201,-0.4628717682517603
0.6533306661332268,-0.5062098211193984
0.654130826165233,-0.5953411718823547
0.6549309861972397,-0.3812051168095643
0.6557311462292459,-0.25765562753129845
0.6565313062612521,-0.46630415784806506
0.6573314662932588,-0.5725706417148996
0.658131626325265,-0.6332953777165421
0.6589317863572717,-0.4488263417903177
0.6597319463892779,-0.3604500215097879
0.6605321064212841,-0.4195240975864803
0.6613322664532908,-0.4634737726649413
0.662132426485297,-0.5183425697445944
0.6629325865173037,-0.5648033834325068
0.6637327465493099,-0.3682732029036567
0.6645329065813161,-0.3565222889599404
0.6653330666133228,-0.5986134461492307
0.666133226645329,-0.28118758771873786
0.6669333866773353,-0.37888548425538615
0.6677335467093419,-0.29244446668389223
0.6685337067413482,-0.5627183364561529
0.6693338667733548,-0.561180014836376
0.670134026805361,-0.43557707716943994
0.6709341868373673,-0.3664748617518938
0.6717343468693739,-0.23318109409320578
0.6725345069013802,-0.338263973191805
0.6733346669333868,-0.42918559943150913
0.6741348269653931,-0.5035910216269565
0.6749349869973993,-0.2739817977692661
0.675735147029406,-0.4894713801970069
0.6765353070614122,-0.22616429664342916
0.6773354670934189,-0.4134513672021887
0.6781356271254251,-0.22194798461044013
0.6789357871574313,-0.309097996075237
0.679735947189438,-0.38666735505913785
0.6805361072214442,-0.4208759765779645
0.6813362672534509,-0.39898761725179216
0.6821364272854571,-0.3180177120075173
0.6829365873174633,-0.349078449889092
0.68373674734947,-0.41211223021805565
0.6845369073814762,-0.365223597236186
0.6853370674134829,-0.33672460233623436
0.6861372274454891,-0.5533701517378738
0.6869373874774953,-0.2905870614180275
0.687737547509502,-0.43027592546009225
0.6885377075415082,-0.44352987891853807
0.6893378675735149,-0.4928169206091897
0.6901380276055211,-0.4993507009910499
0.6909381876375273,-0.4513783912830759
0.691738347669534,-0.3826012575567212
0.6925385077015402,-0.11223220664447991
0.6933386677335469,-0.35599859123100913
0.6941388277655531,-0.28148176788828955
0.6949389877975594,-0.2550485534820381
0.695739147829566,-0.27782395311097247
0.6965393078615723,-0.2945025707465516
0.6973394678935789,-0.4021094347940747
0.6981396279255851,-0.1333033257778836
0.6989397879575914,-0.09348673453036319
0.699739947989598,-0.43827699052652414
0.7005401080216043,-0.36821321427689174
0.7013402680536109,-0.28958524338027547
0.7021404280856172,-0.3538465705962127
0.7029405881176234,-0.20257965395725827
0.7037407481496301,-0.32178179229892334
0.7045409081816363,-0.02822238100674998
0.705341068213643,-0.12144170556234249
0.7061412282456492,-0.2150030092170175
0.7069413882776554,-0.12932101198504753
0.7077415483096621,-0.11718430943244584
0.7085417083416683,-0.27991941058001624
0.7093418683736745,-0.30089240140631524
0.7101420284056812,-0.20719820009583678
0.7109421884376874,-0.12458664670830898
0.7117423484696941,-0.19257800451276413
0.7125425085017003,-0.35991361946744904
0.7133426685337065,-0.27822259342211414
0.7141428285657132,-0.20105997339166176
0.7149429885977194,-0.19694825507169317
0.7157431486297261,0.012156936401815005
0.7165433086617323,-0.31940835066730366
0.7173434686937386,-0.12595970543598017
0.7181436287257452,-0.023313299596523784
0.7189437887577514,0.059217366066655286
0.7197439487897581,-0.20406747573601464
0.7205441088217643,-0.1101821496801508
0.7213442688537706,-0.09804376709104873
0.7221444288857772,-0.13116379360216707
0.7229445889177835,-0.15628621670873352
0.7237447489497901,-0.09849156316214894
0.7245449089817964,-0.3909989017045008
0.7253450690138026,-0.06525043065352397
0.7261452290458092,-0.11652068105965067
0.7269453890778155,-0.1470651680557764
0.7277455491098221,0.0841911091461213
0.7285457091418284,-0.1836642793680343
0.7293458691738346,-0.15215268840030316
0.7301460292058413,0.09163747384960005
0.7309461892378475,-0.18639541853714908
0.7317463492698542,-0.15387102276187645
0.7325465093018604,-0.10923112788851475
0.7333466693338666,-0.006123222990240568
0.7341468293658733,-0.06508361061585602
0.7349469893978795,-0.2107928006017903
0.7357471494298862,-0.13041285100389885
0.7365473094618924,-0.13359660095005155
0.7373474694938986,-0.0762479690647636
0.7381476295259053,-0.02160585938841398
0.7389477895579115,-0.018033773959798584
0.7397479495899182,-0.23311952260268415
0.7405481096219244,0.05521177082506803
0.7413482696539306,-0.021589516845633778
0.7421484296859373,0.09594252735898104
0.7429485897179435,0.006244567313186879
0.7437487497499502,0.07629202070532812
0.7445489097819564,0.017148715256685394
0.7453490698139627,0.10945057826183582
0.7461492298459693,0.03138613469211714
0.7469493898779755,-0.02629824456337257
0.7477495499099822,0.2150679923376481
0.7485497099419884,0.08105839469360282
0.7493498699739947,0.05385809950071007
0.7501500300060013,-0.12681910569053842
0.7509501900380076,-0.12369315265757902
0.7517503500700142,0.038733915995442986
0.7525505101020205,0.028337622895298502
0.7533506701340267,-0.0433053502467445
0.7541508301660333,0.03652473838161688
0.7549509901980396,0.18560677373549234
0.7557511502300458,0.10059988263908182
0.7565513102620525,-0.07872782831148495
0.7573514702940587,0.02853325223020448
0.7581516303260654,-0.03650378439265544
0.7589517903580716,0.009529109028616402
0.7597519503900778,0.011241171171207112
0.7605521104220845,0.009139108585732948
0.7613522704540907,-0.06431175712947171
0.7621524304860974,0.05273150141584985
0.7629525905181036,0.013728363937564776
0.7637527505501098,-0.21886672238055302
0.7645529105821165,0.28366112151174383
0.7653530706141227,0.1915233029879726
0.7661532306461294,0.04929522237887847
0.7669533906781356,0.09308258881025085
0.7677535507101418,-0.021693037287051492
0.7685537107421485,0.2693126165891911
0.7693538707741547,0.29373324064476797
0.7701540308061614,0.12393379072103894
0.7709541908381676,0.2148734269222442
0.7717543508701739,0.13430077652949587
0.7725545109021805,-0.012653023806849531
0.7733546709341867,0.084080183871577
0.7741548309661934,0.1426937914509955
0.7749549909981996,0.08828006444847293
0.7757551510302059,0.11609861204704162
0.7765553110622125,0.13304824395528522
0.7773554710942188,0.13831966096871773
0.7781556311262254,0.15584761683189127
0.7789557911582317,0.048770359153068765
0.7797559511902379,0.08733308504423999
0.7805561112222446,0.03477473904178527
0.7813562712542508,0.26520771323161574
0.7821564312862574,-0.03895112059543304
0.7829565913182637,0.2911543417726806
0.7837567513502699,0.3186061955759041
0.7845569113822766,0.1539232563253236
0.7853570714142828,-0.07200832742856239
0.7861572314462895,0.1563322952206889
0.7869573914782957,0.19019670584781856
0.7877575515103019,0.09970076799236385
0.7885577115423086,0.15337781320791707
0.7893578715743148,0.36205172701410193
0.7901580316063215,0.27965086737061506
0.7909581916383277,0.12482097092707478
0.7917583516703339,0.06162988178222853
0.7925585117023406,0.19279356665585706
0.7933586717343468,0.2082481018083269
0.7941588317663535,0.28330506002109723
0.7949589917983597,0.18423761056020382
0.7957591518303659,0.29299605786719746
0.7965593118623726,0.4394309000414945
0.7973594718943788,0.3315274706033875
0.7981596319263855,0.24922276621953085
0.7989597919583917,0.23976309458718073
0.799759951990398,0.22644952926422002
0.8005601120224046,0.3842117115003457
0.8013602720544108,0.20743903038191763
0.8021604320864171,0.27870727854850746
0.8029605921184237,0.28331120949539285
0.80376075215043,0.23201109194962327
0.8045609121824366,0.14893263015005198
0.8053610722144429,0.3224577925560522
0.8061612322464491,0.2880324878235454
0.8069613922784558,0.3481207625866334
0.807761552310462,0.24869170596383738
0.8085617123424687,0.42807998055058355
0.8093618723744749,0.22225758272866009
0.8101620324064811,0.48506699883235577
0.8109621924384878,0.14301813197090787
0.811762352470494,0.3651683086808533
0.8125625125025007,0.37313450056922587
0.8133626725345069,0.2499263707737685
0.8141628325665131,0.37580253637563177
0.8149629925985198,0.4651863992409727
0.815763152630526,0.11941426781729891
0.8165633126625327,0.39522238723794906
0.8173634726945389,0.09946262015633969
0.8181636327265451,0.25605496449984594
0.8189637927585518,0.519359677249844
0.819763952790558,0.30207619314198897
0.8205641128225647,0.24666742243366657
0.8213642728545709,0.3480522421906588
0.8221644328865771,0.5784167263839877
0.8229645929185838,0.1922273343279472
0.82376475295059,0.27402333140436674
0.8245649129825967,0.5326454597814727
0.8253650730146029,0.5724096087269768
0.8261652330466092,0.38002235781201515
0.8269653930786158,0.2701752480648614
0.827765553110622,0.6073687483430892
0.8285657131426287,0.5609212688206564
0.829365873174635,0.4730530217285836
0.8301660332066412,0.3275879536880256
0.8309661932386478,0.40758360326761406
0.8317663532706541,0.4000972722941737
0.8325665133026607,0.45285345964443113
0.833366673334667,0.5684917393007557
0.8341668333666732,0.5149446955365045
0.8349669933986799,0.32286482172810665
0.8357671534306861,0.5718394672698371
0.8365673134626928,0.46907829704942744
0.837367473494699,0.5100347047893209
0.8381676335267052,0.5915329484346677
0.8389677935587119,0.33725918411874467
0.8397679535907181,0.4483605214754495
0.8405681136227248,0.40231093299467086
0.841368273654731,0.30217110802787744
0.8421684336867372,0.49711597989599976
0.8429685937187439,0.7170757538393181
0.8437687537507501,0.28537454193809897
0.8445689137827568,0.4696034906952446
0.845369073814763,0.5403220153193171
0.8461692338467692,0.4919985638427761
0.8469693938787759,0.47178772975720906
0.8477695539107821,0.35657537743583273
0.8485697139427884,0.5131587726228036
0.849369873974795,0.4175733096540198
0.8501700340068012,0.2776135894316581
0.8509701940388079,0.619407397539342
0.8517703540708141,0.5991154558234221
0.8525705141028204,0.511757872849289
0.853370674134827,0.5328002688389297
0.8541708341668333,0.6206116706052704
0.8549709941988399,0.5388868700983697
0.8557711542308462,0.6101135824455581
0.8565713142628524,0.4932083389655317
0.857371474294859,0.6573853969849603
0.8581716343268653,0.5614817146289333
0.8589717943588719,0.5520100333676926
0.8597719543908782,0.40878592878997844
0.8605721144228844,0.567660247438585
0.8613722744548911,0.45892714470289125
0.8621724344868973,0.48143761313843036
0.862972594518904,0.4668567723885489
0.8637727545509102,0.44488441714231075
0.8645729145829164,0.7670836774225513
0.8653730746149231,0.6908240481800664
0.8661732346469293,0.7527954019265437
0.866973394678936,0.44152249156205
0.8677735547109422,0.5739754699998642
0.8685737147429484,0.44052212168501137
0.8693738747749551,0.503310801818038
0.8701740348069613,0.48405954150636454
0.870974194838968,0.7028070650364421
0.8717743548709742,0.5421865250317939
0.8725745149029804,0.6915925886549659
0.8733746749349871,0.6480961711890996
0.8741748349669933,0.8209615798139853
0.874974994999,0.4455510314407862
0.8757751550310062,0.7223005854356219
0.8765753150630125,0.7138871469481894
0.8773754750950191,0.5047548979303353
0.8781756351270253,0.7056396936320403
0.878975795159032,0.6413582244486398
0.8797759551910382,0.5877971941357784
0.8805761152230445,0.5309360215899385
0.8813762752550511,0.5441869682506855
0.8821764352870574,0.8238309942525675
0.882976595319064,0.6216534016728948
0.8837767553510703,0.7025168549520763
0.8845769153830765,0.5479159881067821
0.8853770754150831,0.5517059765548762
0.8861772354470894,0.7405583078538156
0.886977395479096,0.5000539102378708
0.8877775555111023,0.5961249460894434
0.8885777155431085,0.6436668812548129
0.8893778755751152,0.654002182586826
0.8901780356071214,0.6275392808013841
0.8909781956391276,0.6875971190668456
0.8917783556711343,0.7198500335096449
0.8925785157031405,0.7265602557775565
0.8933786757351472,0.5570308314744098
0.8941788357671534,0.6296930233935408
0.8949789957991596,0.7800646923433743
0.8957791558311663,0.7525154928545615
0.8965793158631725,0.5282096351721214
0.8973794758951792,0.7030707586318083
0.8981796359271854,0.4725097582242039
0.8989797959591916,0.6774175589219407
0.8997799559911983,0.8648747721004288
0.9005801160232045,0.5826649621985923
0.9013802760552112,0.5963602007684179
0.9021804360872174,0.7585158093319398
0.9029805961192237,0.5301350070194101
0.9037807561512303,0.6234239319421557
0.9045809161832365,0.7486097220930455
0.9053810762152432,0.6277850424480431
0.9061812362472494,0.6698464417956356
0.9069813962792557,0.7700735686822597
0.9077815563112623,0.7400028568673779
0.9085817163432686,0.7267049831089748
0.9093818763752752,0.6682674054749467
0.9101820364072815,0.7413237811435507
0.9109821964392877,0.694063935931373
0.9117823564712944,0.7543187496698869
0.9125825165033006,0.6609273740985376
0.9133826765353072,0.694427423573849
0.9141828365673135,0.6157335963844727
0.9149829965993197,0.7132549337389003
0.9157831566313264,0.6376631466826517
0.9165833166633326,0.6093473007652916
0.9173834766953393,0.7485879034472853
0.9181836367273455,0.7459466954779608
0.9189837967593517,0.8048920636660775
0.9197839567913584,0.6854051057331226
0.9205841168233646,0.7712168778202657
0.9213842768553713,0.7873661969178853
0.9221844368873775,0.7786195418131643
0.9229845969193837,0.6534133480494709
0.9237847569513904,0.7527324134892399
0.9245849169833966,0.7760081976041213
0.9253850770154033,0.7420908319010597
0.9261852370474095,0.5344847122312861
0.9269853970794157,0.7609215706431247
0.9277855571114224,0.9678464418569683
0.9285857171434286,0.712290702884823
0.9293858771754353,0.677168737171483
0.9301860372074415,0.7889736091637162
0.9309861972394478,0.784519333704921
0.9317863572714544,0.874178206592728
0.9325865173034606,0.6307214349838425
0.9333866773354673,0.8312301851977871
0.9341868373674735,0.8186985904920927
0.9349869973994798,0.7469862368886407
0.9357871574314864,0.7965943776171674
0.9365873174634927,0.867176366001293
0.9373874774954989,0.8529473128933152
0.9381876375275056,0.6528791545344942
0.9389877975595118,0.8506423383530841
0.9397879575915185,0.7635831859887872
0.9405881176235247,0.7787450462947614
0.9413882776555309,0.7801629596029122
0.9421884376875376,0.7591845909769388
0.9429885977195438,0.8947252461171019
0.9437887577515505,0.7685082565333766
0.9445889177835567,0.6662309182368901
0.9453890778155629,0.7401179198794834
0.9461892378475696,0.7986056213195298
0.9469893978795758,0.904902716425023
0.9477895579115825,0.8435156139939612
0.9485897179435887,0.6993573197457164
0.9493898779755949,1.0341143120168979
0.9501900380076016,0.813237071291745
0.9509901980396078,0.9154425579841111
0.9517903580716145,0.7738556865113362
0.9525905181036207,0.8434663797889868
0.953390678135627,0.8751602895752226
0.9541908381676336,0.9140955315717793
