x,y
-11.042069471298086,8.95961963476322
-11.040736049069938,8.888409997921258
-11.03940262684179,8.87589183903873
-11.038069204613642,8.943712063411708
-11.036735782385493,8.883791310276832
-11.035402360157345,8.615923705052309
-11.034068937929195,8.829410686401783
-11.032735515701047,9.0125299519511
-11.031402093472899,8.824910713111628
-11.03006867124475,8.895546858519223
-11.028735249016602,8.825001782136566
-11.027401826788454,9.118835543369952
-11.026068404560304,9.11891653377978
-11.024734982332156,8.872070149360116
-11.023401560104007,8.984241993939772
-11.02206813787586,8.909883050643971
-11.020734715647711,9.047212034395168
-11.019401293419563,9.04383563865023
-11.018067871191413,9.080552130435404
-11.016734448963264,9.038452023588055
-11.015401026735116,9.304043694189192
-11.014067604506968,8.912317851662074
-11.01273418227882,8.848021322575185
-11.011400760050671,8.983108403058827
-11.010067337822521,8.8683188015695
-11.008733915594373,8.87793619522908
-11.007400493366225,8.928480533797837
-11.006067071138077,8.937187706840035
-11.004733648909928,8.934104689302316
-11.00340022668178,9.080913927809062
-11.00206680445363,8.977364662667645
-11.000733382225482,9.008290065973569
-10.999399959997334,9.113289634481283
-10.998066537769185,8.944226321450232
-10.996733115541037,8.990764132892277
-10.995399693312889,9.04952339486117
-10.994066271084739,8.813888451093366
-10.99273284885659,8.76402235731169
-10.991399426628442,9.030962884921772
-10.990066004400294,9.03876215918211
-10.988732582172146,9.188564471157456
-10.987399159943998,8.989906675154792
-10.986065737715847,9.047399792011733
-10.9847323154877,8.936582034440622
-10.983398893259551,8.97593133165127
-10.982065471031403,9.10239046624511
-10.980732048803254,8.712099607645822
-10.979398626575106,8.954073673466587
-10.978065204346956,9.113864088906533
-10.976731782118808,8.91548361794221
-10.97539835989066,9.038694929206782
-10.974064937662511,8.79645779904084
-10.972731515434363,8.84130092003245
-10.971398093206215,8.832371442056447
-10.970064670978065,8.591161228086396
-10.968731248749917,8.679393436431283
-10.967397826521768,8.66920561272107
-10.96606440429362,8.8431741893934
-10.964730982065472,8.829651495663057
-10.963397559837324,8.755704200244391
-10.962064137609175,8.785972650291756
-10.960730715381025,8.666808365537397
-10.959397293152877,8.782478310652296
-10.958063870924729,8.641628505801904
-10.95673044869658,8.62440509634373
-10.955397026468432,8.569334842683244
-10.954063604240284,8.641022865352095
-10.952730182012134,8.506551898045378
-10.951396759783986,8.621821123838265
-10.950063337555838,8.38588355673029
-10.94872991532769,8.36354368232183
-10.947396493099541,8.515933286539584
-10.946063070871393,8.411512112693362
-10.944729648643243,8.3475761287567
-10.943396226415095,8.453994825513954
-10.942062804186946,8.27571401020184
-10.940729381958798,8.28730075376656
-10.93939595973065,8.417556379658125
-10.938062537502502,8.401294890828849
-10.936729115274352,8.373804341747558
-10.935395693046203,8.156975065378198
-10.934062270818055,8.276322816876649
-10.932728848589907,8.025866428819677
-10.931395426361759,7.997027489890797
-10.93006200413361,7.81907775453051
-10.92872858190546,8.18726787246677
-10.927395159677312,7.898895620366975
-10.926061737449164,7.937410468130955
-10.924728315221016,7.8232617445460475
-10.923394892992867,7.9475042884112534
-10.922061470764719,7.8035839511751455
-10.920728048536569,7.673294023325132
-10.91939462630842,7.81004211376487
-10.918061204080272,7.5840776936587595
-10.916727781852124,7.604762635507324
-10.915394359623976,7.43834749597312
-10.914060937395828,7.466657532374638
-10.912727515167678,7.586410017390035
-10.91139409293953,7.33109719240321
-10.910060670711381,7.337923010992529
-10.908727248483233,7.4437837569287755
-10.907393826255085,7.347142521951786
-10.906060404026936,7.557692189634072
-10.904726981798786,7.4983695332964455
-10.903393559570638,7.18418834292024
-10.90206013734249,7.282207771744316
-10.900726715114342,7.256451781311764
-10.899393292886193,7.07632466754357
-10.898059870658045,6.940590388341771
-10.896726448429895,7.042513127221354
-10.895393026201747,6.9795867883474125
-10.894059603973599,6.905956786471191
-10.89272618174545,6.94596387401397
-10.891392759517302,6.778398852855921
-10.890059337289154,6.689555995470334
-10.888725915061004,6.766495959302577
-10.887392492832856,6.744568253784669
-10.886059070604707,6.53824572699464
-10.884725648376559,6.698217407558662
-10.88339222614841,6.377421288562455
-10.882058803920263,6.445285854427185
-10.880725381692113,6.425494726390369
-10.879391959463964,6.335446038000919
-10.878058537235816,6.289913536333699
-10.876725115007668,6.480460474673242
-10.87539169277952,6.154784279038929
-10.874058270551371,6.430104717812739
-10.872724848323221,6.175399281325084
-10.871391426095073,6.086194405445384
-10.870058003866925,6.0695175024759696
-10.868724581638777,6.219397186805749
-10.867391159410628,5.811166533284516
-10.86605773718248,5.742220073540048
-10.86472431495433,5.722130045264546
-10.863390892726182,5.743808729174344
-10.862057470498033,5.510622208212489
-10.860724048269885,5.6276695380402515
-10.859390626041737,5.736662262239711
-10.858057203813589,5.523960141628606
-10.85672378158544,5.42070692972982
-10.85539035935729,5.328964046427877
-10.854056937129142,5.421088765625424
-10.852723514900994,5.188769077588547
-10.851390092672846,5.395768351992595
-10.850056670444697,5.343907195840088
-10.84872324821655,5.11535925012988
-10.8473898259884,5.027320551436837
-10.846056403760251,5.070005345021752
-10.844722981532103,5.014570425666339
-10.843389559303954,4.762331034005365
-10.842056137075806,4.727807278496227
-10.840722714847658,4.585458137831926
-10.839389292619508,4.695531539998373
-10.83805587039136,4.65792666382292
-10.836722448163211,4.392621412682514
-10.835389025935063,4.418160083714251
-10.834055603706915,4.264741119448129
-10.832722181478767,4.245098266178035
-10.831388759250617,4.325321564728222
-10.830055337022468,4.131847832050834
-10.82872191479432,4.109828900783803
-10.827388492566172,3.9116397838649393
-10.826055070338024,4.027278180921114
-10.824721648109875,3.938113529803459
-10.823388225881725,3.803364907487787
-10.822054803653577,3.7908424270406766
-10.820721381425429,3.7610242216351106
-10.81938795919728,3.5945314605195686
-10.818054536969132,3.4611930538808164
-10.816721114740984,3.721960114516606
-10.815387692512834,3.410445945601797
-10.814054270284686,3.396259796561232
-10.812720848056538,3.438979293309226
-10.81138742582839,3.6225621614149395
-10.810054003600241,3.076776029561962
-10.808720581372093,3.1775870469429783
-10.807387159143943,2.9930452878857166
-10.806053736915795,2.9409391475900772
-10.804720314687646,2.853641049241157
-10.803386892459498,2.7437721899502376
-10.80205347023135,2.782720307673858
-10.800720048003202,2.569752222495298
-10.799386625775051,2.742082562416222
-10.798053203546903,2.582952666287224
-10.796719781318755,2.54960268217389
-10.795386359090607,2.39050838153289
-10.794052936862458,2.3300411602374127
-10.79271951463431,2.3250235223620748
-10.79138609240616,2.1092439345846192
-10.790052670178012,2.1191131347077126
-10.788719247949864,1.9981003536363613
-10.787385825721715,1.924045734899332
-10.786052403493567,1.731056129340524
-10.784718981265419,2.0048114233443046
-10.783385559037269,1.7309702248906293
-10.78205213680912,1.844618621489069
-10.780718714580972,1.7637338024922775
-10.779385292352824,1.4567498545091506
-10.778051870124676,1.4049307214448679
-10.776718447896528,1.6981759929018707
-10.775385025668378,1.545509044361938
-10.77405160344023,1.2954973241634584
-10.772718181212081,1.25256625583678
-10.771384758983933,1.0918761922336586
-10.770051336755785,1.1262851828374336
-10.768717914527636,0.9393830660125347
-10.767384492299486,0.7358845642681686
-10.766051070071338,0.7349554603623523
-10.76471764784319,0.7971888988045476
-10.763384225615042,0.6099240440307214
-10.762050803386893,0.6442417935921791
-10.760717381158745,0.47143490613480415
-10.759383958930597,0.4285948516756787
-10.758050536702447,0.5200788360848748
-10.756717114474299,0.3874503103133699
-10.75538369224615,0.289688709777071
-10.754050270018002,0.3065224458867053
-10.752716847789854,0.19468085499734789
-10.751383425561706,0.21929836806998418
-10.750050003333556,-0.04328870668194174
-10.748716581105407,-0.11217292426816669
-10.747383158877259,-0.2711837948487077
-10.74604973664911,-0.25578615254688597
-10.744716314420963,-0.1881730558294733
-10.743382892192814,-0.22635501179433837
-10.742049469964664,-0.3319636695097099
-10.740716047736516,-0.6789855451473792
-10.739382625508368,-0.46275075307697844
-10.73804920328022,-0.8263378128049795
-10.736715781052071,-0.6240116792451498
-10.735382358823923,-0.8218511437981626
-10.734048936595773,-0.7859754996374311
-10.732715514367625,-1.0605317174040771
-10.731382092139476,-0.8811251434391889
-10.730048669911328,-1.2155864486149595
-10.72871524768318,-1.206668656483929
-10.727381825455032,-1.3102490351211022
-10.726048403226882,-1.4563617824667376
-10.724714980998733,-1.3418466967329123
-10.723381558770585,-1.2409242546216093
-10.722048136542437,-1.2249390507352123
-10.720714714314289,-1.551868243749114
-10.71938129208614,-1.5197229492227715
-10.71804786985799,-1.6778370467480066
-10.716714447629842,-1.720656992410472
-10.715381025401694,-1.8740975474460093
-10.714047603173546,-1.8895461447993216
-10.712714180945397,-1.9243061361413576
-10.71138075871725,-2.1047244072465796
-10.7100473364891,-2.123271809727011
-10.70871391426095,-2.1898241289693203
-10.707380492032803,-2.16960960448257
-10.706047069804654,-2.4269273600521424
-10.704713647576506,-2.39335327983881
-10.703380225348358,-2.2646694759572794
-10.702046803120208,-2.406926374477685
-10.70071338089206,-2.4556636270330814
-10.699379958663911,-2.655169655170435
-10.698046536435763,-2.6923219626952473
-10.696713114207615,-2.6907799804804804
-10.695379691979467,-2.7013283644828827
-10.694046269751317,-3.1186284338900303
-10.692712847523168,-3.12088588503897
-10.69137942529502,-2.9240258434899125
-10.690046003066872,-3.148038096681514
-10.688712580838724,-3.252646096218632
-10.687379158610575,-3.3757564816535597
-10.686045736382425,-3.3704455095267725
-10.684712314154277,-3.5195169169984473
-10.683378891926129,-3.2342350267624638
-10.68204546969798,-3.5093764853581413
-10.680712047469832,-3.57643598756706
-10.679378625241684,-3.5750566345783037
-10.678045203013534,-3.6005641800104837
-10.676711780785386,-3.6648510355115445
-10.675378358557237,-3.7144213265181905
-10.67404493632909,-3.9469100405260034
-10.672711514100941,-3.9753482280044934
-10.671378091872793,-3.930084368004558
-10.670044669644643,-4.12083820019188
-10.668711247416494,-4.129403366895152
-10.667377825188346,-4.149487285408697
-10.666044402960198,-4.170989584419129
-10.66471098073205,-4.487090041582761
-10.663377558503901,-4.2973266295868235
-10.662044136275753,-4.451314246413813
-10.660710714047603,-4.415994138624706
-10.659377291819455,-4.467498284977392
-10.658043869591307,-4.442501046858525
-10.656710447363158,-4.52569394676622
-10.65537702513501,-4.583770696137366
-10.654043602906862,-4.631087333400417
-10.652710180678712,-4.802977109019071
-10.651376758450564,-4.8851874951947165
-10.650043336222415,-4.857041889125963
-10.648709913994267,-4.926655964160127
-10.647376491766119,-5.085930312797693
-10.64604306953797,-5.069316474395606
-10.64470964730982,-5.167695441778238
-10.643376225081672,-5.303574305986355
-10.642042802853524,-5.142734817252965
-10.640709380625376,-5.319461945272079
-10.639375958397228,-5.172909599364412
-10.63804253616908,-5.592722290976246
-10.63670911394093,-5.537834199390388
-10.635375691712781,-5.530462882633424
-10.634042269484633,-5.471142884330785
-10.632708847256485,-5.595668696818742
-10.631375425028336,-5.654880070711455
-10.630042002800188,-5.84853920086166
-10.628708580572038,-5.900962923298315
-10.62737515834389,-5.802041520992534
-10.626041736115742,-6.019289818440944
-10.624708313887593,-5.9842150741694695
-10.623374891659445,-5.928641346353889
-10.622041469431297,-6.124225871397318
-10.620708047203147,-5.912269715320061
-10.619374624974999,-5.996771997840813
-10.61804120274685,-6.322213390315995
-10.616707780518702,-6.303756728253423
-10.615374358290554,-6.48408504853012
-10.614040936062406,-6.378290772549703
-10.612707513834255,-6.267450812403709
-10.611374091606107,-6.429068043379475
-10.610040669377959,-6.3847157674519766
-10.60870724714981,-6.625671142770622
-10.607373824921662,-6.435804938805027
-10.606040402693514,-6.612797967295274
-10.604706980465364,-6.597271811331863
-10.603373558237216,-6.648492482817905
-10.602040136009068,-6.806588054698192
-10.60070671378092,-6.8344791569489045
-10.599373291552771,-6.661635619533571
-10.598039869324623,-6.7572645210855145
-10.596706447096473,-6.730409373223059
-10.595373024868325,-6.84069844321145
-10.594039602640176,-6.8961122566569255
-10.592706180412028,-7.119754151126184
-10.59137275818388,-7.010423932301427
-10.590039335955732,-7.02184999766296
-10.588705913727582,-6.859013040840287
-10.587372491499433,-7.020325984132617
-10.586039069271285,-6.969596944359928
-10.584705647043137,-7.097112109959755
-10.583372224814989,-7.261138335971385
-10.58203880258684,-7.2109149886655155
-10.58070538035869,-7.231099694316001
-10.579371958130542,-7.380205541554508
-10.578038535902394,-7.355767988212791
-10.576705113674246,-7.368414657774712
-10.575371691446097,-7.2172522646992965
-10.574038269217949,-7.61533034994862
-10.572704846989799,-7.315580481405405
-10.57137142476165,-7.558210104966877
-10.570038002533503,-7.629567284137032
-10.568704580305354,-7.401652795114405
-10.567371158077206,-7.473202074397417
-10.566037735849058,-7.44714052550035
-10.56470431362091,-7.518176806423126
-10.56337089139276,-7.417369686445495
-10.562037469164611,-7.592040096608606
-10.560704046936463,-7.68756818742331
-10.559370624708315,-7.661084064414157
-10.558037202480167,-7.593932970975839
-10.556703780252018,-7.818566213403211
-10.555370358023868,-7.827610677316987
-10.55403693579572,-7.81455406525919
-10.552703513567572,-8.014794500166886
-10.551370091339423,-7.810647292741537
-10.550036669111275,-8.032626559019896
-10.548703246883127,-7.857704879025212
-10.547369824654977,-7.794916487965724
-10.546036402426829,-7.947004299448951
-10.54470298019868,-7.748911837804464
-10.543369557970532,-8.079414953082384
-10.542036135742384,-7.830414025618781
-10.540702713514236,-7.897634576791695
-10.539369291286086,-8.151791959884687
-10.538035869057937,-7.723580968014498
